Datum und Uhrzeit,PH Coesfelder Kreuz,PH Theater,PP Hörsterplatz,PH Alter Steinweg,Busparkplatz,PP Schlossplatz Nord,PP Schlossplatz Süd,PH Aegidii,PP Georgskommende,PH Münster Arkaden,PH Karstadt,PH Stubengasse,PH Bremer Platz,PH Engelenschanze,PH Bahnhofstraße,PH Cineplex,PH Stadthaus 3
2024-07-14 03:15:00,0,652,0,338,0,0,0,681,0,0,176,204,170,268,168,437,259
2024-07-14 03:30:00,0,652,0,338,0,0,0,681,0,0,176,204,170,268,168,437,259
2024-07-14 03:45:00,0,652,0,338,0,0,0,681,0,0,176,204,170,268,168,437,259
2024-07-14 04:00:00,0,652,0,338,0,0,0,681,0,0,176,204,170,268,168,437,259
2024-07-14 04:15:00,0,652,0,338,0,0,0,681,0,0,176,204,170,268,168,437,259
2024-07-14 04:30:00,0,652,0,338,0,0,0,681,0,0,176,204,170,268,168,437,259
2024-07-14 04:45:00,0,652,0,338,0,0,0,681,0,0,176,204,170,268,168,437,259
2024-07-14 05:00:00,0,652,0,338,0,0,0,681,0,0,176,204,170,268,168,437,259
2024-07-14 05:15:00,0,652,0,338,0,0,0,681,0,0,176,204,170,268,168,437,259
2024-07-14 05:30:00,0,652,0,338,0,0,0,681,0,0,176,204,170,268,168,437,259
2024-07-14 05:45:00,0,652,0,338,0,0,0,681,0,0,176,204,170,268,168,437,259
2024-07-14 06:00:00,0,652,0,338,0,0,0,681,0,0,176,204,170,268,168,437,259
2024-07-14 06:15:00,0,652,0,338,0,0,0,681,0,0,176,204,170,268,168,437,259
2024-07-14 06:30:00,0,652,0,338,0,0,0,681,0,0,176,204,170,268,168,437,259
2024-07-14 06:45:00,0,652,0,338,0,0,0,681,0,0,176,204,170,268,168,437,259
2024-07-14 07:00:00,0,652,0,338,0,0,0,681,0,0,176,204,170,268,168,437,259
2024-07-14 07:15:00,0,0,0,360,0,0,0,0,0,0,176,0,186,309,173,579,298
2024-07-14 07:30:00,0,0,0,360,0,0,0,0,0,0,176,0,188,310,173,579,299
2024-07-14 07:45:00,0,0,0,359,0,0,0,0,0,0,176,0,186,310,173,579,299
2024-07-14 08:00:00,0,0,0,359,0,0,0,0,0,0,176,217,184,311,174,579,299
2024-07-14 08:15:00,0,0,0,359,0,0,0,0,0,0,176,217,184,312,175,579,299
2024-07-14 08:30:00,0,660,0,359,0,0,0,0,0,0,176,217,184,312,174,579,298
2024-07-14 08:45:00,0,659,0,359,0,0,0,0,0,0,176,217,186,314,169,579,298
2024-07-14 09:00:00,0,659,0,360,0,0,0,668,0,0,176,216,189,318,172,580,298
2024-07-14 09:15:00,0,657,0,358,0,0,0,667,0,0,176,214,190,317,174,580,298
2024-07-14 09:30:00,0,655,0,356,0,0,0,667,0,0,176,213,189,319,179,580,298
2024-07-14 09:45:00,0,651,0,353,0,0,0,667,0,150,176,219,194,324,179,580,298
2024-07-14 10:00:00,0,646,0,353,0,0,0,666,0,150,176,210,194,327,181,577,298
2024-07-14 10:15:00,0,641,0,349,0,0,0,666,0,150,176,205,194,331,184,579,298
2024-07-14 10:30:00,0,640,0,345,0,0,0,668,0,150,176,198,197,334,186,574,298
2024-07-14 10:45:00,0,638,0,342,0,0,0,663,0,150,176,196,196,339,191,555,300
2024-07-14 11:00:00,0,634,0,338,0,0,0,661,0,150,176,193,190,347,192,543,300
2024-07-14 11:15:00,0,632,0,334,0,0,0,660,0,150,176,196,191,357,202,540,300
2024-07-14 11:30:00,0,631,0,331,0,0,0,660,0,150,176,208,199,367,202,533,301
2024-07-14 11:45:00,0,628,0,335,0,0,0,663,0,150,176,211,197,373,206,525,301
2024-07-14 12:00:00,0,624,0,334,0,0,0,669,0,150,176,217,199,377,207,513,301
2024-07-14 12:15:00,0,627,0,333,0,0,0,668,0,150,176,222,200,377,204,486,301
2024-07-14 12:30:00,0,626,0,332,0,0,0,664,0,147,176,221,207,386,204,474,301
2024-07-14 12:45:00,0,627,0,332,0,0,0,664,0,146,176,218,208,385,206,473,301
2024-07-14 13:00:00,0,629,0,332,0,0,0,660,0,144,176,229,211,387,208,467,297
2024-07-14 13:15:00,0,627,0,339,0,0,0,660,0,146,176,228,214,387,208,465,296
2024-07-14 13:30:00,0,623,0,340,0,0,0,661,0,144,176,230,211,381,204,471,295
2024-07-14 13:45:00,0,623,0,336,0,0,0,671,0,142,176,232,209,381,199,474,295
2024-07-14 14:00:00,0,620,0,336,0,0,0,682,0,139,176,232,204,381,198,473,293
2024-07-14 14:15:00,0,620,0,334,0,0,0,691,0,141,176,235,206,382,199,468,292
2024-07-14 14:30:00,0,625,0,336,0,0,0,692,0,142,176,237,204,377,199,479,292
2024-07-14 14:45:00,0,625,0,336,0,0,0,683,0,140,176,243,202,380,203,478,291
2024-07-14 15:00:00,0,623,0,329,0,0,0,685,0,137,176,243,199,379,205,492,288
2024-07-14 15:15:00,0,626,0,327,0,0,0,687,0,139,176,242,204,378,204,487,287
2024-07-14 15:30:00,0,623,0,330,0,0,0,695,0,141,176,237,204,378,206,485,287
2024-07-14 15:45:00,0,614,0,329,0,0,0,704,0,139,176,238,202,380,202,490,287
2024-07-14 16:00:00,0,616,0,329,0,0,0,713,0,142,176,224,196,373,201,493,286
2024-07-14 16:15:00,0,622,0,329,0,0,0,720,0,143,176,225,200,372,206,491,289
2024-07-14 16:30:00,0,624,0,329,0,0,0,726,0,143,176,227,203,370,215,491,288
2024-07-14 16:45:00,0,627,0,327,0,0,0,729,0,145,176,229,201,372,213,482,288
2024-07-14 17:00:00,0,631,0,331,0,0,0,734,0,150,176,231,204,374,212,490,288
2024-07-14 17:15:00,0,632,0,327,0,0,0,742,0,150,176,232,206,376,210,485,288
2024-07-14 17:30:00,0,639,0,325,0,0,0,747,0,150,176,233,202,377,209,496,287
2024-07-14 17:45:00,0,636,0,321,0,0,0,750,0,150,176,228,202,372,205,494,287
2024-07-14 18:00:00,0,633,0,316,0,0,0,750,0,149,176,236,201,373,204,493,286
2024-07-14 18:15:00,0,634,0,319,0,0,0,750,0,150,176,240,201,372,209,495,286
2024-07-14 18:30:00,0,634,0,314,0,0,0,750,0,150,176,237,201,373,215,497,285
2024-07-14 18:45:00,0,634,0,316,0,0,0,750,0,150,176,238,201,373,217,506,284
2024-07-14 19:00:00,0,632,0,309,0,0,0,750,0,150,176,236,198,369,214,510,283
2024-07-14 19:15:00,0,631,0,306,0,0,0,750,0,150,176,236,200,368,213,506,286
2024-07-14 19:30:00,0,632,0,309,0,0,0,750,0,150,176,236,198,367,216,519,288
2024-07-14 19:45:00,0,635,0,316,0,0,0,750,0,150,176,236,199,366,216,524,290
2024-07-14 20:00:00,0,642,0,322,0,0,0,750,0,150,176,240,196,372,218,534,289
2024-07-14 20:15:00,0,643,0,328,0,0,0,750,0,150,170,242,194,374,217,531,288
2024-07-14 20:30:00,0,647,0,334,0,0,0,750,0,150,170,241,197,389,231,532,287
2024-07-14 20:45:00,0,650,0,338,0,0,0,750,0,150,170,243,201,397,234,529,287
2024-07-14 21:00:00,0,651,0,340,0,0,0,750,0,150,170,241,202,398,240,529,288
2024-07-14 21:15:00,0,649,0,339,0,0,0,750,0,150,170,242,203,398,239,530,288
2024-07-14 21:30:00,0,649,0,339,0,0,0,750,0,150,170,242,203,398,239,530,288
2024-07-14 21:45:00,0,649,0,339,0,0,0,750,0,150,170,242,203,398,239,530,288
2024-07-14 22:00:00,0,649,0,339,0,0,0,750,0,150,170,242,203,398,239,530,288
2024-07-14 22:15:00,0,649,0,339,0,0,0,750,0,150,170,242,203,398,239,530,288
2024-07-14 22:30:00,0,649,0,339,0,0,0,750,0,150,170,242,203,398,239,530,288
2024-07-14 22:45:00,0,649,0,339,0,0,0,750,0,150,170,242,203,398,239,530,288
2024-07-14 23:00:00,0,649,0,339,0,0,0,750,0,150,170,242,203,398,239,530,288
2024-07-14 23:15:00,0,656,0,351,0,0,0,750,0,0,170,246,207,404,237,581,294
2024-07-14 23:30:00,0,656,0,351,0,0,0,750,0,0,170,246,207,404,237,581,294
2024-07-14 23:45:00,0,656,0,351,0,0,0,750,0,0,170,246,207,404,237,581,294
2024-07-21 00:00:00,0,647,0,323,0,0,0,640,0,150,172,195,189,290,182,507,284
2024-07-21 00:15:00,0,647,0,323,0,0,0,640,0,150,172,195,189,290,182,507,284
2024-07-21 00:30:00,0,647,0,323,0,0,0,640,0,150,172,195,189,290,182,507,284
2024-07-21 00:45:00,0,647,0,323,0,0,0,640,0,150,172,195,189,290,182,507,284
2024-07-21 01:00:00,0,647,0,323,0,0,0,640,0,150,172,195,189,290,182,507,284
2024-07-21 01:15:00,0,647,0,323,0,0,0,640,0,150,172,195,189,290,182,507,284
2024-07-21 01:30:00,0,647,0,323,0,0,0,640,0,150,172,195,189,290,182,507,284
2024-07-21 01:45:00,0,647,0,323,0,0,0,640,0,150,172,195,189,290,182,507,284
2024-07-21 02:00:00,0,647,0,323,0,0,0,640,0,150,172,195,189,290,182,507,284
2024-07-21 02:15:00,0,647,0,323,0,0,0,640,0,150,172,195,189,290,182,507,284
2024-07-21 02:30:00,0,647,0,323,0,0,0,640,0,150,172,195,189,290,182,507,284
2024-07-21 02:45:00,0,647,0,323,0,0,0,640,0,150,172,195,189,290,182,507,284
2024-07-21 03:00:00,0,647,0,323,0,0,0,640,0,150,172,195,189,290,182,507,284
2024-07-21 03:15:00,0,647,0,323,0,0,0,640,0,150,172,195,189,290,182,507,284
2024-07-21 03:30:00,0,647,0,323,0,0,0,640,0,150,172,195,189,290,182,507,284
2024-07-21 03:45:00,0,647,0,323,0,0,0,640,0,150,172,195,189,290,182,507,284
2024-07-21 04:00:00,0,647,0,323,0,0,0,640,0,150,172,195,189,290,182,507,284
2024-07-21 04:15:00,0,647,0,323,0,0,0,640,0,150,172,195,189,290,182,507,284
2024-07-21 04:30:00,0,647,0,323,0,0,0,640,0,150,172,195,189,290,182,507,284
2024-07-21 04:45:00,0,647,0,323,0,0,0,640,0,150,172,195,189,290,182,507,284
2024-07-21 05:00:00,0,647,0,323,0,0,0,640,0,150,172,195,189,290,182,507,284
2024-07-21 05:15:00,0,647,0,323,0,0,0,640,0,150,172,195,189,290,182,507,284
2024-07-21 05:30:00,0,647,0,323,0,0,0,640,0,150,172,195,189,290,182,507,284
2024-07-21 05:45:00,0,647,0,323,0,0,0,640,0,150,172,195,189,290,182,507,284
2024-07-21 06:00:00,0,647,0,323,0,0,0,640,0,150,172,195,189,290,182,507,284
2024-07-21 06:15:00,0,647,0,323,0,0,0,640,0,150,172,195,189,290,182,507,284
2024-07-21 06:30:00,0,647,0,323,0,0,0,640,0,150,172,195,189,290,182,507,284
2024-07-21 06:45:00,0,647,0,323,0,0,0,640,0,150,172,195,189,290,182,507,284
2024-07-21 07:00:00,0,647,0,323,0,0,0,640,0,150,172,195,189,290,182,507,284
2024-07-21 07:15:00,0,0,0,353,0,0,0,0,0,0,172,0,206,297,188,580,291
2024-07-21 07:30:00,0,0,0,353,0,0,0,0,0,0,172,0,203,297,188,580,291
2024-07-21 07:45:00,0,0,0,353,0,0,0,0,0,0,172,0,203,297,186,580,291
2024-07-21 08:00:00,0,0,0,353,0,0,0,0,0,0,172,0,202,298,188,580,291
2024-07-21 08:15:00,0,0,0,0,0,0,0,0,0,0,172,208,202,300,188,580,291
2024-07-21 08:30:00,0,0,0,353,0,0,0,0,0,0,172,210,203,304,189,581,292
2024-07-21 08:45:00,0,0,0,353,0,0,0,689,0,0,172,209,202,305,189,581,292
2024-07-21 09:00:00,0,670,0,352,0,0,0,691,0,0,172,207,200,308,189,581,292
2024-07-21 09:15:00,0,670,0,353,0,0,0,692,0,0,172,204,201,307,190,579,292
2024-07-21 09:30:00,0,671,0,352,0,0,0,692,0,150,172,205,199,309,190,579,292
2024-07-21 09:45:00,0,668,0,350,0,0,0,690,0,150,172,206,198,312,190,579,292
2024-07-21 10:00:00,0,663,0,348,0,0,0,689,0,150,172,204,202,313,193,581,293
2024-07-21 10:15:00,0,663,0,344,0,0,0,686,232,150,172,201,204,317,195,580,294
2024-07-21 10:30:00,0,661,0,340,0,0,0,682,231,150,172,201,208,319,206,575,294
2024-07-21 10:45:00,0,656,0,340,0,0,0,679,220,150,172,202,209,324,207,562,293
2024-07-21 11:00:00,0,655,0,338,0,0,0,680,203,150,172,206,206,328,206,553,293
2024-07-21 11:15:00,0,655,0,340,0,0,0,680,179,150,172,208,209,336,205,544,293
2024-07-21 11:30:00,0,647,0,335,0,0,0,680,153,150,172,215,213,346,215,538,293
2024-07-21 11:45:00,0,639,0,333,0,0,0,675,134,150,172,222,212,351,224,534,293
2024-07-21 12:00:00,0,640,0,334,0,0,0,678,117,150,172,227,212,356,226,530,293
2024-07-21 12:15:00,0,644,0,333,0,0,0,678,108,150,172,232,215,363,227,522,294
2024-07-21 12:30:00,0,635,0,332,0,0,0,673,100,150,172,236,213,362,229,510,294
2024-07-21 12:45:00,0,634,0,328,0,0,0,673,103,146,172,240,218,363,228,522,292
2024-07-21 13:00:00,0,636,0,331,0,0,0,678,106,143,172,241,217,361,226,516,292
2024-07-21 13:15:00,0,633,0,327,0,0,0,678,115,142,172,241,220,362,224,514,292
2024-07-21 13:30:00,0,631,0,329,0,0,0,684,133,141,172,239,215,364,226,512,291
2024-07-21 14:00:00,0,630,0,329,0,0,0,690,137,136,172,237,210,367,221,494,292
2024-07-21 14:15:00,0,621,0,328,0,0,0,691,138,139,172,236,210,364,221,494,292
2024-07-21 14:30:00,0,617,0,330,0,0,0,686,135,140,172,238,208,364,223,491,289
2024-07-21 14:45:00,0,615,0,329,0,0,0,686,132,141,172,239,204,365,224,481,287
2024-07-21 15:00:00,0,614,0,327,0,0,0,694,132,139,172,239,202,368,227,491,286
2024-07-21 15:15:00,0,617,0,324,0,0,0,692,130,137,172,237,204,367,224,468,285
2024-07-21 15:30:00,0,615,0,322,0,0,0,698,115,134,172,244,203,366,221,461,285
2024-07-21 15:45:00,0,616,0,317,0,0,0,703,108,135,172,245,204,366,219,460,285
2024-07-21 16:00:00,0,614,0,314,0,0,0,703,110,133,172,241,207,363,219,474,287
2024-07-21 16:15:00,0,616,0,316,0,0,0,721,110,134,172,245,211,365,217,474,286
2024-07-21 16:30:00,0,616,0,323,0,0,0,727,104,136,172,248,210,366,220,471,286
2024-07-21 16:45:00,0,617,0,325,0,0,0,734,106,137,172,246,212,364,222,467,285
2024-07-21 17:00:00,0,611,0,332,0,0,0,746,110,134,172,240,217,367,210,475,287
2024-07-21 17:15:00,0,609,0,330,0,0,0,750,104,133,172,234,220,362,211,468,287
2024-07-21 17:30:00,0,618,0,323,0,0,0,750,114,138,172,235,215,361,213,473,290
2024-07-21 17:45:00,0,618,0,323,0,0,0,591,123,137,172,237,206,358,211,491,293
2024-07-21 18:00:00,0,623,0,315,0,0,0,610,134,140,172,243,200,357,209,484,292
2024-07-21 18:15:00,0,621,0,306,0,0,0,619,144,142,172,244,193,356,212,482,291
2024-07-21 18:30:00,0,615,0,303,0,0,0,631,156,144,172,246,193,353,213,484,290
2024-07-21 18:45:00,0,620,0,306,0,0,0,635,155,147,172,247,193,356,215,486,291
2024-07-21 19:00:00,0,625,0,297,0,0,0,637,153,149,172,244,191,353,214,488,288
2024-07-21 19:15:00,0,625,0,305,0,0,0,641,153,150,172,247,189,352,213,482,288
2024-07-21 19:30:00,0,625,0,309,0,0,0,651,148,149,172,246,187,355,216,490,289
2024-07-21 19:45:00,0,631,0,321,0,0,0,659,158,150,172,249,192,359,215,490,288
2024-07-21 20:00:00,0,637,0,323,0,0,0,669,164,150,172,250,189,360,214,486,288
2024-07-21 20:15:00,0,645,0,331,0,0,0,673,172,150,170,250,197,365,217,494,288
2024-07-21 20:30:00,0,647,0,331,0,0,0,675,183,150,170,250,195,372,226,495,287
2024-07-21 20:45:00,0,649,0,332,0,0,0,651,190,150,170,252,198,376,232,492,290
2024-07-21 21:00:00,0,652,0,333,0,0,0,656,194,150,170,258,201,375,230,492,290
2024-07-21 21:15:00,0,652,0,333,0,0,0,656,194,150,170,258,201,375,230,492,290
2024-07-21 21:30:00,0,652,0,333,0,0,0,656,194,150,170,258,201,375,230,492,290
2024-07-21 21:45:00,0,652,0,333,0,0,0,656,194,150,170,258,201,375,230,492,290
2024-07-21 22:00:00,0,652,0,333,0,0,0,656,194,150,170,258,201,375,230,492,290
2024-07-21 22:15:00,0,652,0,333,0,0,0,656,194,150,170,258,201,375,230,492,290
2024-07-21 22:30:00,0,652,0,333,0,0,0,656,194,150,170,258,201,375,230,492,290
2024-07-21 22:45:00,0,652,0,333,0,0,0,656,194,150,170,258,201,375,230,492,290
2024-07-21 23:00:00,0,652,0,333,0,0,0,656,194,150,170,258,201,375,230,492,290
2024-07-21 23:15:00,0,669,0,360,0,0,0,687,0,150,170,258,207,375,234,572,293
2024-07-21 23:30:00,0,669,0,360,0,0,0,687,0,150,170,258,207,375,234,572,293
2024-07-21 23:45:00,0,669,0,360,0,0,0,687,0,150,170,258,207,375,234,572,293
2024-07-28 00:00:00,0,652,0,331,0,0,0,693,0,0,169,212,180,297,203,384,279
2024-07-28 00:15:00,0,652,0,331,0,0,0,693,0,0,169,212,180,297,203,384,279
2024-07-28 00:30:00,0,652,0,331,0,0,0,693,0,0,169,212,180,297,203,384,279
2024-07-28 00:45:00,0,652,0,331,0,0,0,693,0,0,169,212,180,297,203,384,279
2024-07-28 01:00:00,0,652,0,331,0,0,0,693,0,0,169,212,180,297,203,384,279
2024-07-28 01:15:00,0,652,0,331,0,0,0,693,0,0,169,212,180,297,203,384,279
2024-07-28 01:30:00,0,652,0,331,0,0,0,693,0,0,169,212,180,297,203,384,279
2024-07-28 01:45:00,0,652,0,331,0,0,0,693,0,0,169,212,180,297,203,384,279
2024-07-28 02:00:00,0,652,0,331,0,0,0,693,0,0,169,212,180,297,203,384,279
2024-07-28 02:15:00,0,652,0,331,0,0,0,693,0,0,169,212,180,297,203,384,279
2024-07-28 02:30:00,0,652,0,331,0,0,0,693,0,0,169,212,180,297,203,384,279
2024-07-28 02:45:00,0,652,0,331,0,0,0,693,0,0,169,212,180,297,203,384,279
2024-07-28 03:00:00,0,652,0,331,0,0,0,693,0,0,169,212,180,297,203,384,279
2024-07-28 03:15:00,0,652,0,331,0,0,0,693,0,0,169,212,180,297,203,384,279
2024-07-28 03:30:00,0,652,0,331,0,0,0,693,0,0,169,212,180,297,203,384,279
2024-07-28 03:45:00,0,652,0,331,0,0,0,693,0,0,169,212,180,297,203,384,279
2024-07-28 04:00:00,0,652,0,331,0,0,0,693,0,0,169,212,180,297,203,384,279
2024-07-28 04:15:00,0,652,0,331,0,0,0,693,0,0,169,212,180,297,203,384,279
2024-07-28 04:30:00,0,652,0,331,0,0,0,693,0,0,169,212,180,297,203,384,279
2024-07-28 04:45:00,0,652,0,331,0,0,0,693,0,0,169,212,180,297,203,384,279
2024-07-28 05:00:00,0,652,0,331,0,0,0,693,0,0,169,212,180,297,203,384,279
2024-07-28 05:15:00,0,652,0,331,0,0,0,693,0,0,169,212,180,297,203,384,279
2024-07-28 05:30:00,0,652,0,331,0,0,0,693,0,0,169,212,180,297,203,384,279
2024-07-28 05:45:00,0,652,0,331,0,0,0,693,0,0,169,212,180,297,203,384,279
2024-07-28 06:00:00,0,652,0,331,0,0,0,693,0,0,169,212,180,297,203,384,279
2024-07-28 06:15:00,0,652,0,331,0,0,0,693,0,0,169,212,180,297,203,384,279
2024-07-28 06:30:00,0,652,0,331,0,0,0,693,0,0,169,212,180,297,203,384,279
2024-07-28 06:45:00,0,652,0,331,0,0,0,693,0,0,169,212,180,297,203,384,279
2024-07-28 07:00:00,0,652,0,331,0,0,0,693,0,0,169,212,180,297,203,384,279
2024-07-28 07:15:00,0,0,0,357,0,0,0,0,0,0,169,0,194,267,212,590,295
2024-07-28 07:30:00,0,0,0,357,0,0,0,0,0,0,169,0,195,267,211,590,295
2024-07-28 07:45:00,0,0,0,357,0,0,0,0,0,0,169,0,194,267,211,590,295
2024-07-28 08:00:00,0,0,0,358,0,0,0,0,0,0,169,0,193,270,212,590,295
2024-07-28 08:15:00,0,0,0,358,0,0,0,0,0,0,169,223,193,270,210,590,295
2024-07-28 08:30:00,0,672,0,358,0,0,0,0,0,0,169,223,192,271,210,590,295
2024-07-28 08:45:00,0,673,0,358,0,0,0,0,0,0,169,222,194,270,211,590,295
2024-07-28 09:00:00,0,673,0,358,0,0,0,713,0,0,169,223,195,271,213,590,295
2024-07-28 09:15:00,0,671,0,358,0,0,0,713,0,0,169,223,191,274,217,590,295
2024-07-28 09:30:00,0,671,0,357,0,0,0,713,0,150,169,214,191,278,217,590,295
2024-07-28 09:45:00,0,671,0,353,0,0,0,716,0,150,169,217,187,282,222,590,294
2024-07-28 10:00:00,0,667,0,351,54,0,0,715,0,150,169,214,187,285,222,590,294
2024-07-28 10:15:00,0,666,0,348,56,0,0,712,0,150,169,209,186,286,223,590,294
2024-07-28 10:30:00,0,662,0,348,53,0,0,711,0,150,169,211,192,293,227,588,294
2024-07-28 10:45:00,0,659,0,345,51,0,260,706,0,150,169,214,194,297,228,583,295
2024-07-28 11:00:00,0,657,0,341,47,0,260,706,0,150,169,215,196,305,233,571,295
2024-07-28 11:15:00,0,656,0,336,44,0,260,706,0,150,169,215,192,316,241,560,295
2024-07-28 11:30:00,0,650,0,334,44,0,260,708,0,148,169,227,192,332,237,549,294
2024-07-28 11:45:00,0,645,0,334,40,0,260,711,0,146,169,229,190,338,236,543,294
2024-07-28 12:00:00,0,639,0,333,29,0,260,707,0,144,169,232,192,344,233,539,293
2024-07-28 12:15:00,0,635,0,327,20,0,260,714,0,144,169,237,190,347,233,532,290
2024-07-28 12:30:00,0,628,0,330,10,0,260,715,0,142,169,240,197,342,238,528,290
2024-07-28 12:45:00,0,617,0,329,1,0,260,721,0,147,169,242,195,351,235,528,289
2024-07-28 13:00:00,0,616,0,334,1,0,260,724,0,147,169,244,190,357,228,516,288
2024-07-28 13:15:00,0,615,0,328,2,0,260,728,0,143,169,243,191,364,224,518,287
2024-07-28 13:30:00,0,611,0,331,2,0,260,729,0,142,169,241,189,362,218,525,286
2024-07-28 13:45:00,0,615,0,332,4,0,260,730,0,139,169,243,189,358,211,515,286
2024-07-28 14:00:00,0,615,0,332,4,0,260,734,0,139,169,245,190,356,205,512,288
2024-07-28 14:15:00,0,613,0,328,7,0,260,738,0,138,169,250,193,360,207,503,287
2024-07-28 14:30:00,0,606,0,325,6,0,260,740,0,137,169,253,195,362,201,503,287
2024-07-28 14:45:00,0,612,0,327,5,0,260,745,0,138,169,251,195,361,201,505,286
2024-07-28 15:00:00,0,606,0,319,1,0,260,744,0,139,169,255,194,360,202,511,286
2024-07-28 15:15:00,0,612,0,315,4,0,260,746,0,139,169,250,190,361,199,509,285
2024-07-28 15:30:00,0,609,0,315,5,0,260,750,0,140,169,245,192,363,196,505,285
2024-07-28 15:45:00,0,600,0,313,6,0,260,750,0,143,169,245,192,364,191,505,285
2024-07-28 16:00:00,0,604,0,316,7,0,260,750,0,143,169,247,187,362,193,505,289
2024-07-28 16:15:00,0,606,0,318,6,0,260,750,0,146,169,244,188,360,193,482,287
2024-07-28 16:30:00,0,607,0,323,11,0,260,750,0,147,169,243,189,371,202,478,286
2024-07-28 16:45:00,0,609,0,325,13,0,260,750,0,148,169,239,191,375,207,472,282
2024-07-28 17:00:00,0,610,0,326,19,0,260,750,0,149,169,239,191,379,198,444,283
2024-07-28 17:15:00,0,607,0,322,12,0,260,750,0,148,169,241,188,382,204,429,280
2024-07-28 17:30:00,0,607,0,318,13,0,260,750,0,150,169,241,186,381,196,420,278
2024-07-28 17:45:00,0,601,0,321,15,0,260,750,0,150,169,240,184,373,193,396,277
2024-07-28 18:00:00,0,600,0,314,24,0,260,750,0,150,169,240,175,370,195,385,277
2024-07-28 18:15:00,0,601,0,313,28,0,260,750,0,149,169,238,174,369,203,376,276
2024-07-28 18:30:00,0,605,0,308,37,0,0,750,0,150,169,242,173,366,196,362,276
2024-07-28 18:45:00,0,610,0,308,44,0,0,750,0,150,169,241,168,368,196,368,276
2024-07-28 19:00:00,0,614,0,309,50,0,0,750,0,150,169,247,162,371,193,370,273
2024-07-28 19:15:00,0,620,0,305,0,0,0,750,0,150,169,242,163,368,192,370,276
2024-07-28 19:30:00,0,628,0,307,0,0,0,750,0,150,169,240,167,370,196,371,275
2024-07-28 19:45:00,0,631,0,312,0,0,0,750,0,150,169,247,171,370,195,361,276
2024-07-28 20:00:00,0,634,0,323,0,0,0,750,0,150,169,249,166,373,203,350,278
2024-07-28 20:15:00,0,637,0,329,0,0,0,750,0,150,170,251,170,375,204,368,279
2024-07-28 20:30:00,0,640,0,333,0,0,0,750,0,150,170,250,171,381,211,377,278
2024-07-28 20:45:00,0,646,0,342,0,0,0,750,0,150,170,251,171,391,220,377,278
2024-07-28 21:00:00,0,651,0,348,0,0,0,750,0,150,170,251,177,394,225,392,278
2024-07-28 21:15:00,0,652,0,348,0,0,0,750,0,150,170,251,178,395,225,393,278
2024-07-28 21:30:00,0,652,0,348,0,0,0,750,0,150,170,251,178,395,225,393,278
2024-07-28 21:45:00,0,652,0,348,0,0,0,750,0,150,170,251,178,395,225,393,278
2024-07-28 22:00:00,0,652,0,348,0,0,0,750,0,150,170,251,178,395,225,393,278
2024-07-28 22:15:00,0,652,0,348,0,0,0,750,0,150,170,251,178,395,225,393,278
2024-07-28 22:30:00,0,652,0,348,0,0,0,750,0,150,170,251,178,395,225,393,278
2024-07-28 22:45:00,0,652,0,348,0,0,0,750,0,150,170,251,178,395,225,393,278
2024-07-28 23:00:00,0,652,0,348,0,0,0,750,0,150,170,251,178,395,225,393,278
2024-07-28 23:15:00,0,659,0,363,0,0,0,750,0,0,170,249,187,395,233,548,293
2024-07-28 23:30:00,0,659,0,363,0,0,0,750,0,0,170,249,187,395,233,548,293
2024-07-28 23:45:00,0,659,0,363,0,0,0,750,0,0,170,249,187,395,233,548,293
2024-08-04 00:00:00,0,660,0,335,0,0,0,717,0,0,172,201,227,304,166,425,283
2024-08-04 00:15:00,0,660,0,335,0,0,0,717,0,0,172,201,227,304,166,425,283
2024-08-04 00:30:00,0,660,0,335,0,0,0,717,0,0,172,201,227,304,166,425,283
2024-08-04 00:45:00,0,660,0,335,0,0,0,717,0,0,172,201,227,304,166,425,283
2024-08-04 01:00:00,0,660,0,335,0,0,0,717,0,0,172,201,227,304,166,425,283
2024-08-04 01:15:00,0,660,0,335,0,0,0,717,0,0,172,201,227,304,166,425,283
2024-08-04 01:30:00,0,660,0,335,0,0,0,717,0,0,172,201,227,304,166,425,283
2024-08-04 01:45:00,0,660,0,335,0,0,0,717,0,0,172,201,227,304,166,425,283
2024-08-04 02:00:00,0,660,0,335,0,0,0,717,0,0,172,201,227,304,166,425,283
2024-08-04 02:15:00,0,660,0,335,0,0,0,717,0,0,172,201,227,304,166,425,283
2024-08-04 02:30:00,0,660,0,335,0,0,0,717,0,0,172,201,227,304,166,425,283
2024-08-04 02:45:00,0,660,0,335,0,0,0,717,0,0,172,201,227,304,166,425,283
2024-08-04 03:00:00,0,660,0,335,0,0,0,717,0,0,172,201,227,304,166,425,283
2024-08-04 03:15:00,0,660,0,335,0,0,0,717,0,0,172,201,227,304,166,425,283
2024-08-04 03:30:00,0,660,0,335,0,0,0,717,0,0,172,201,227,304,166,425,283
2024-08-04 03:45:00,0,660,0,335,0,0,0,717,0,0,172,201,227,304,166,425,283
2024-08-04 04:00:00,0,660,0,335,0,0,0,717,0,0,172,201,227,304,166,425,283
2024-08-04 04:15:00,0,660,0,335,0,0,0,717,0,0,172,201,227,304,166,425,283
2024-08-04 04:30:00,0,660,0,335,0,0,0,717,0,0,172,201,227,304,166,425,283
